,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
730,11.290412187576294,11888.0,-11868.0,-7116.0,687.0,699.0,552.0,-130.15,-39.31,99630.66
731,11.321635484695435,9980.0,-9788.0,-10448.0,484.0,1236.0,32.0,-130.55,-39.14,99621.59
732,11.337310552597046,10544.0,-10096.0,-9752.0,-53.0,302.0,222.0,-130.78,-39.02,99587.06
733,11.35958456993103,9408.0,-8124.0,-6080.0,-363.0,430.0,71.0,-130.52,-39.35,99583.31
734,11.375316381454468,10920.0,-10724.0,-7908.0,-299.0,252.0,308.0,-130.24,-39.38,99568.64
735,11.39094853401184,9400.0,-8664.0,-6780.0,-122.0,-65.0,-47.0,-130.07,-39.45,99544.04
736,11.422195434570312,8876.0,-8464.0,-7796.0,-914.0,-1594.0,-303.0,-130.35,-39.12,99559.6
737,11.437817811965942,9652.0,-8428.0,-6720.0,-2519.0,-2430.0,-167.0,-130.49,-39.03,99565.34
738,11.46010708808899,10488.0,-9120.0,-8396.0,-2033.0,-855.0,-70.0,-130.87,-39.02,99574.53
739,11.475889205932617,12120.0,-12004.0,-7100.0,-1094.0,-760.0,-54.0,-130.24,-39.07,99585.43
740,11.491464853286743,8704.0,-7676.0,-8880.0,-3482.0,-3484.0,-333.0,-131.26,-38.49,99580.39
741,11.507085800170898,9604.0,-9188.0,-9432.0,-3746.0,-3956.0,-148.0,-132.04,-37.81,99559.85
742,11.538389921188354,11632.0,-11432.0,-7312.0,-1319.0,-1444.0,51.0,-131.49,-37.85,99599.3
743,11.56051778793335,10468.0,-10528.0,-10404.0,-3270.0,-3161.0,227.0,-132.1,-37.26,99605.25
744,11.576245546340942,11208.0,-9960.0,-8332.0,-2304.0,-2227.0,181.0,-132.21,-37.24,99602.03
745,11.591883659362793,10140.0,-9676.0,-9952.0,-4200.0,-3966.0,613.0,-132.94,-36.69,99621.6
746,11.6231369972229,11100.0,-10388.0,-8436.0,-2480.0,-2597.0,652.0,-132.95,-36.58,99629.97
747,11.638752698898315,9988.0,-9788.0,-10540.0,-3415.0,-4088.0,774.0,-133.62,-35.98,99613.73
748,11.654368162155151,9164.0,-9708.0,-12220.0,-4709.0,-6463.0,1408.0,-134.74,-34.8,99621.82
749,11.67677927017212,9676.0,-8152.0,-11132.0,-5644.0,-6982.0,1253.0,-136.04,-33.99,99602.78
750,11.692361116409302,10556.0,-8376.0,-9372.0,-6270.0,-5788.0,-23.0,-136.99,-33.69,99646.95
751,11.707991600036621,9192.0,-8448.0,-1956.0,-1074.0,1132.0,-623.0,-134.66,-34.77,99622.25
752,11.723612785339355,8816.0,-9200.0,-9496.0,2029.0,3055.0,-318.0,-134.46,-35.08,99625.87
753,11.760988712310791,9800.0,-9664.0,-14448.0,345.0,651.0,152.0,-135.22,-34.78,99622.54
754,11.776727676391602,8800.0,-8480.0,-9244.0,-754.0,-1288.0,711.0,-135.45,-34.65,99641.39
755,11.792353630065918,9916.0,-8040.0,-8816.0,500.0,1167.0,-149.0,-135.52,-35.17,99647.27
756,11.823609590530396,5188.0,-3348.0,-2672.0,-2683.0,-2230.0,392.0,-135.33,-36.02,99633.77
757,11.839253664016724,11536.0,-9880.0,-4920.0,3064.0,5100.0,1425.0,-133.57,-37.4,99630.55
758,11.854850053787231,9956.0,-9028.0,-10140.0,5138.0,4975.0,277.0,-133.25,-37.96,99625.89
759,11.877235889434814,10080.0,-10012.0,-17972.0,137.0,115.0,-232.0,-134.45,-37.16,99634.98
760,11.892828464508057,10064.0,-8252.0,-6004.0,2096.0,2552.0,263.0,-133.54,-38.06,99649.66
761,11.908443927764893,8488.0,-8968.0,-7320.0,648.0,1560.0,-181.0,-133.11,-38.17,99641.92
762,11.924076795578003,10164.0,-8916.0,-10644.0,1890.0,2800.0,102.0,-133.34,-38.4,99645.73
763,11.96152114868164,8264.0,-7888.0,-7364.0,1177.0,1543.0,-318.0,-133.15,-38.55,99663.75
764,11.97727370262146,8820.0,-8664.0,-8408.0,1060.0,1464.0,-132.0,-133.05,-38.59,99622.91
765,11.992895364761353,10688.0,-10624.0,-9036.0,1251.0,1728.0,-161.0,-132.67,-38.77,99642.21
766,12.024152278900146,10384.0,-9976.0,-9444.0,1282.0,2290.0,-135.0,-132.53,-38.95,99621.63
767,12.039798498153687,10012.0,-9180.0,-10048.0,1238.0,1295.0,-158.0,-132.7,-38.96,99635.72
768,12.055392980575562,9252.0,-7712.0,-8004.0,967.0,1849.0,-485.0,-132.79,-39.28,99641.39
769,12.077739000320435,10584.0,-10512.0,-8064.0,1749.0,1908.0,-329.0,-132.17,-39.49,99641.25
770,12.093392372131348,10744.0,-10732.0,-7076.0,2298.0,2753.0,-548.0,-131.21,-39.9,99667.36
771,12.109014511108398,9656.0,-9196.0,-9932.0,1712.0,2203.0,-185.0,-131.38,-39.89,99653.03
772,12.14030122756958,9672.0,-7668.0,-8168.0,990.0,1594.0,-411.0,-131.62,-40.17,99648.77
773,12.155930995941162,9520.0,-8828.0,-8668.0,934.0,870.0,-351.0,-131.68,-40.12,99644.11
774,12.17783498764038,10496.0,-9744.0,-8092.0,1913.0,2635.0,-300.0,-131.29,-40.41,99635.93
775,12.19343376159668,11156.0,-11104.0,-9388.0,1803.0,2429.0,-497.0,-130.95,-40.53,99635.46
776,12.209062814712524,9348.0,-7672.0,-8312.0,1158.0,1894.0,-420.0,-131.24,-40.71,99663.17
777,12.240331888198853,9704.0,-9472.0,-8020.0,2156.0,1010.0,-618.0,-130.89,-40.65,99631.93
778,12.262051582336426,10012.0,-9260.0,-6228.0,-207.0,563.0,216.0,-130.39,-40.82,99618.21
779,12.277798175811768,10336.0,-9436.0,-8448.0,-64.0,461.0,37.0,-130.47,-40.77,99650.94
780,12.293414115905762,10196.0,-9688.0,-7632.0,-93.0,278.0,82.0,-130.3,-40.73,99666.07
781,12.309033393859863,10400.0,-9516.0,-8484.0,35.0,126.0,-1.0,-130.36,-40.65,99660.56
782,12.340245723724365,10568.0,-9780.0,-7844.0,-51.0,161.0,1.0,-130.22,-40.64,99644.64
783,12.36204719543457,9660.0,-9980.0,-8856.0,1185.0,627.0,651.0,-130.15,-40.38,99626.27
784,12.37779426574707,11820.0,-10792.0,-9152.0,647.0,1768.0,241.0,-130.05,-40.57,99636.35
785,12.393413305282593,9336.0,-8912.0,-8208.0,727.0,1747.0,300.0,-130.12,-40.57,99590.73
786,12.409037113189697,10660.0,-10524.0,-10456.0,-29.0,854.0,12.0,-130.44,-40.33,99604.79
787,12.440283298492432,9420.0,-7832.0,-5084.0,-227.0,894.0,-43.0,-129.91,-40.78,99567.56
788,12.462032556533813,10852.0,-9676.0,-7588.0,-829.0,183.0,138.0,-129.85,-40.85,99581.8
789,12.477777481079102,10696.0,-10316.0,-8716.0,-642.0,-250.0,140.0,-129.92,-40.65,99565.21
790,12.493390083312988,9708.0,-8936.0,-7188.0,-1850.0,-1487.0,-182.0,-130.03,-40.44,99591.2
791,12.52455472946167,10552.0,-8988.0,-7700.0,-3395.0,-2661.0,-64.0,-130.45,-40.21,99562.62
792,12.54028034210205,11028.0,-9620.0,-5624.0,-2198.0,-2186.0,-182.0,-129.97,-40.25,99580.09
793,12.555922508239746,11352.0,-10356.0,-7096.0,-1544.0,-1586.0,60.0,-129.72,-40.2,99603.93
794,12.577866315841675,9292.0,-8168.0,-10120.0,-3383.0,-3098.0,-67.0,-130.89,-39.5,99579.14
795,12.59345269203186,11232.0,-9632.0,-6716.0,-2994.0,-2706.0,193.0,-130.78,-39.48,99585.03
796,12.609074592590332,10316.0,-9300.0,-7876.0,-2235.0,-2160.0,-7.0,-130.99,-39.27,99596.57
797,12.640371799468994,10612.0,-10156.0,-9252.0,-2932.0,-3350.0,82.0,-131.39,-38.76,99589.11
798,12.662118673324585,9088.0,-8316.0,-8944.0,-2117.0,-2636.0,-8.0,-132.02,-38.28,99608.91
799,12.677901029586792,8984.0,-8024.0,-8304.0,-3968.0,-4487.0,434.0,-132.78,-37.69,99614.98
800,12.693488121032715,10884.0,-9724.0,-9612.0,-2552.0,-2742.0,653.0,-133.18,-37.43,99621.57
801,12.724727392196655,9756.0,-11096.0,-10696.0,-3115.0,-4400.0,1278.0,-133.6,-36.5,99624.87
802,12.740403175354004,10568.0,-9556.0,-11008.0,-4842.0,-5654.0,1684.0,-134.59,-35.73,99622.22
803,12.762577295303345,10212.0,-7848.0,-10336.0,-5981.0,-6458.0,838.0,-135.87,-35.14,99621.46
804,12.778289318084717,13032.0,-11320.0,-3260.0,-3782.0,-2893.0,-1080.0,-134.17,-35.7,99639.2
805,12.79394268989563,8408.0,-7640.0,-2580.0,-1117.0,1794.0,-791.0,-132.41,-36.69,99615.77
806,12.809566020965576,7940.0,-8652.0,-13268.0,1451.0,1573.0,305.0,-133.21,-36.18,99644.75
807,12.825186729431152,9032.0,-9244.0,-13688.0,-590.0,-1029.0,554.0,-134.14,-35.54,99641.28
808,12.85647439956665,8948.0,-7988.0,-8868.0,-600.0,-1068.0,683.0,-134.44,-35.52,99628.41
